source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
36,26,1401,4.54736,315,0.0144361,979,9.43207,8,83
20,8,1402,1.48692,103,0.0144361,290,5.92759,4,163
13,1,1403,15.0857,1045,0.0144361,391,7.37596,6,218
22,13,1404,9.67217,670,0.0144361,206,5.87864,4,133
25,3,1405,5.26917,365,0.0144361,471,7.69427,7,259
23,24,1406,31.9037,2210,0.0144361,4,2,2,4
2,10,1407,7.83879,543,0.0144361,63,5.19048,4,36
31,8,1408,3.14706,218,0.0144361,4,2,2,4
23,33,1409,2.1221,147,0.0144361,360,6.85556,6,206
9,32,1410,4.44631,308,0.0144361,2,1,1,2
1,16,1411,11.5633,801,0.0144361,459,6.83442,6,255
4,26,1412,2.78616,193,0.0144361,867,8.73933,7,165
13,12,1413,76.8144,5321,0.0144361,2,1,1,2
17,38,1414,3.78225,262,0.0144361,670,8.53582,8,253
24,3,1415,3.46466,240,0.0144361,102,5.78431,5,48
28,11,1416,3.89774,270,0.0144361,392,7.28316,6,165
21,8,1417,2.04992,142,0.0144361,31,3.48387,3,27
34,14,1418,9.18134,636,0.0144361,167,8.20958,6,70
36,31,1419,1.21263,84,0.0144361,48,4.66667,4,48
25,35,1420,6.42405,445,0.0144361,677,8.79173,7,167
21,27,1421,4.50406,312,0.0144361,356,7.17978,5,121
13,24,1422,7.40571,513,0.0144361,32,4,4,32
32,17,1423,1.61684,112,0.0144361,111,5.48649,4,97
32,0,1424,0.938345,65,0.0144361,4,2,2,4
28,5,1425,0.923909,64,0.0144361,297,6.68013,6,154
2,6,1426,23.0255,1595,0.0144361,64,4.5,4,64
4,24,1427,2.33864,162,0.0144361,167,5.75449,5,109
21,38,1428,2.07879,144,0.0144361,47,4.65957,4,42
2,13,1429,6.03428,418,0.0144361,171,6.64327,6,129
31,25,1430,9.8454,682,0.0144361,103,4.53398,3,87
15,4,1431,1.96331,136,0.0144361,51,5,3,40
7,17,1432,10.5383,730,0.0144361,384,6.60156,6,225
19,24,1433,10.8559,752,0.0144361,511,8.18004,7,165
16,4,1434,0.80842,56,0.0144361,140,6.23571,4,90
15,2,1435,10.1774,705,0.0144361,268,6.87313,5,124
12,32,1436,7.08811,491,0.0144361,4,2,2,4
32,3,1437,0.649623,45,0.0144361,24,3.66667,3,21
38,34,1438,8.0842,560,0.0144361,97,5.36082,4,71
35,21,1439,1.18376,82,0.0144361,186,5.84409,5,128
6,15,1440,21.3798,1481,0.0144361,20,2.8,2,20
26,27,1441,63.7353,4415,0.0144361,190,6.18421,2,100
24,7,1442,21.7985,1510,0.0144361,4,2,2,4
5,2,1443,4.07097,282,0.0144361,26,4.38462,4,18
9,12,1444,68.4703,4743,0.0144361,3,1.66667,1,2
26,34,1445,8.63277,598,0.0144361,830,10.2867,9,179
16,3,1446,1.12601,78,0.0144361,55,5.16364,5,42
30,19,1447,5.50015,381,0.0144361,671,7.92101,6,235
30,33,1448,0.981653,68,0.0144361,752,8.06782,7,219
29,16,1449,9.18134,636,0.0144361,20,3.6,2,20
1,33,1450,11.1735,774,0.0144361,88,4.27273,3,88
6,5,1451,5.25473,364,0.0144361,2,1,1,2
29,37,1452,3.95548,274,0.0144361,235,6.5234,6,190
12,7,1453,40.9263,2835,0.0144361,136,5.11029,4,95
17,18,1454,113.857,7887,0.0144361,16,3.5,1,10
10,18,1455,30.0415,2081,0.0144361,146,5.74658,5,85
11,10,1456,6.78496,470,0.0144361,2,1,1,2
15,35,1457,2.88722,200,0.0144361,133,6.57143,4,53
13,25,1458,21.3654,1480,0.0144361,124,5.48387,3,58
33,21,1459,0.591879,41,0.0144361,205,5.9122,5,121
12,37,1460,19.8063,1372,0.0144361,248,6.0121,5,185
38,27,1461,5.94766,412,0.0144361,861,9.65621,8,145
10,26,1462,8.70495,603,0.0144361,817,8.58017,6,194
38,17,1463,3.78225,262,0.0144361,655,8.43511,8,258
13,21,1464,2.56962,178,0.0144361,22,3,3,20
4,21,1465,0.765112,53,0.0144361,100,4.86,4,75
17,1,1466,21.9717,1522,0.0144361,786,8.97455,8,192
4,13,1467,1.09714,76,0.0144361,92,5.42391,4,37
29,4,1468,1.19819,83,0.0144361,129,6.85271,5,58
25,24,1469,35.2385,2441,0.0144361,8,3,3,8
38,16,1470,2.00661,139,0.0144361,37,5.13514,5,32
36,37,1471,8.25744,572,0.0144361,4,2,2,4
32,33,1472,0.66406,46,0.0144361,2,1,1,2
36,14,1473,4.77834,331,0.0144361,234,7.23077,6,95
15,11,1474,7.01593,486,0.0144361,11,2.63636,2,7
12,5,1475,4.46075,309,0.0144361,106,4.84906,4,79
10,31,1476,4.60511,319,0.0144361,24,3.29167,2,20
34,5,1477,1.54466,107,0.0144361,79,5.50633,5,52
36,21,1478,1.21263,84,0.0144361,117,5.42735,5,98
2,14,1479,17.3955,1205,0.0144361,654,7.96942,7,268
9,20,1480,3.86887,268,0.0144361,685,7.74015,4,232
10,14,1481,12.2851,851,0.0144361,80,5.025,3,51
