source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
13,24,1422,4.01589,513,0.00782825,30,4,4,25
32,17,1423,0.876764,112,0.00782825,107,5.4486,4,96
32,0,1424,0.508836,65,0.00782825,4,2,2,4
28,5,1425,0.501008,64,0.00782825,182,6.64835,6,159
2,6,1426,12.4861,1595,0.00782825,36,4.11111,4,33
4,24,1427,1.26818,162,0.00782825,61,5.45902,5,42
21,38,1428,1.12727,144,0.00782825,16,4,4,16
2,13,1429,3.27221,418,0.00782825,92,6.3587,6,68
31,25,1430,5.33887,682,0.00782825,26,3.73077,3,21
15,4,1431,1.06464,136,0.00782825,12,3.66667,3,8
7,17,1432,5.71462,730,0.00782825,252,6.46429,6,157
19,24,1433,5.88684,752,0.00782825,318,7.96855,7,134
16,4,1434,0.438382,56,0.00782825,19,4.31579,4,16
15,2,1435,5.51892,705,0.00782825,126,7.07143,5,47
12,32,1436,3.84367,491,0.00782825,4,2,2,4
32,3,1437,0.352271,45,0.00782825,8,3,3,8
38,34,1438,4.38382,560,0.00782825,49,4.69388,4,46
35,21,1439,0.641916,82,0.00782825,193,6.33679,5,155
6,15,1440,11.5936,1481,0.00782825,20,2.8,2,20
26,27,1441,34.5617,4415,0.00782825,122,5.62295,2,76
24,7,1442,11.8207,1510,0.00782825,4,2,2,4
5,2,1443,2.20757,282,0.00782825,17,4.05882,4,16
9,12,1444,37.1294,4743,0.00782825,2,1,1,2
26,34,1445,4.68129,598,0.00782825,468,9.34615,9,170
16,3,1446,0.610603,78,0.00782825,92,5.6413,5,77
30,19,1447,2.98256,381,0.00782825,468,7.5406,6,146
30,33,1448,0.532321,68,0.00782825,305,7.78689,7,202
29,16,1449,4.97877,636,0.00782825,4,2,2,4
1,33,1450,6.05907,774,0.00782825,40,4.6,3,40
6,5,1451,2.84948,364,0.00782825,2,1,1,2
29,37,1452,2.14494,274,0.00782825,208,6.39423,6,150
12,7,1453,22.1931,2835,0.00782825,119,4.81513,4,79
17,18,1454,61.7414,7887,0.00782825,11,2.81818,1,11
10,18,1455,16.2906,2081,0.00782825,109,5.42202,5,70
11,10,1456,3.67928,470,0.00782825,2,1,1,2
15,35,1457,1.56565,200,0.00782825,74,6.35135,4,30
13,25,1458,11.5858,1480,0.00782825,35,4.08571,3,24
33,21,1459,0.320958,41,0.00782825,92,5.69565,5,87
12,37,1460,10.7404,1372,0.00782825,211,5.87204,5,163
38,27,1461,3.22524,412,0.00782825,583,9.25214,8,97
10,26,1462,4.72043,603,0.00782825,357,7.56863,6,171
38,17,1463,2.051,262,0.00782825,483,8.24638,8,178
13,21,1464,1.39343,178,0.00782825,24,3,3,24
4,21,1465,0.414897,53,0.00782825,48,4.66667,4,48
17,1,1466,11.9146,1522,0.00782825,531,9.08475,8,127
4,13,1467,0.594947,76,0.00782825,16,4,4,16
29,4,1468,0.649745,83,0.00782825,32,5,5,32
25,24,1469,19.1088,2441,0.00782825,8,3,3,8
38,16,1470,1.08813,139,0.00782825,32,5,5,32
36,37,1471,4.47776,572,0.00782825,4,2,2,4
32,33,1472,0.360099,46,0.00782825,2,1,1,2
36,14,1473,2.59115,331,0.00782825,180,6.85556,6,91
15,11,1474,3.80453,486,0.00782825,4,2,2,4
12,5,1475,2.41893,309,0.00782825,78,4.79487,4,72
10,31,1476,2.49721,319,0.00782825,12,2.66667,2,12
34,5,1477,0.837623,107,0.00782825,93,5.65591,5,89
36,21,1478,0.657573,84,0.00782825,32,5,5,32
2,14,1479,9.43304,1205,0.00782825,379,8.15831,7,176
9,20,1480,2.09797,268,0.00782825,247,6.73279,4,126
10,14,1481,6.66184,851,0.00782825,46,4.34783,3,45
