source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
25,24,1469,18.9658,2441,0.00776969,8,3,3,5
38,16,1470,1.07999,139,0.00776969,13,5,5,2
36,37,1471,4.44426,572,0.00776969,4,2,2,4
32,33,1472,0.357406,46,0.00776969,2,1,1,2
36,14,1473,2.57177,331,0.00776969,14,6,6,1
15,11,1474,3.77607,486,0.00776969,4,2,2,4
12,5,1475,2.40083,309,0.00776969,13,4.30769,4,2
10,31,1476,2.47853,319,0.00776969,8,2.625,2,4
34,5,1477,0.831356,107,0.00776969,14,5,5,1
36,21,1478,0.652654,84,0.00776969,11,5,5,3
2,14,1479,9.36247,1205,0.00776969,15,7.2,7,0
9,20,1480,2.08228,268,0.00776969,15,5.46667,4,0
10,14,1481,6.612,851,0.00776969,9,3,3,4
