source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
28,5,1425,0.852716,64,0.0133237,116,6.44828,6,58
2,6,1426,21.2513,1595,0.0133237,32,4,4,32
4,24,1427,2.15844,162,0.0133237,57,5.03509,5,46
21,38,1428,1.91861,144,0.0133237,16,4,4,16
2,13,1429,5.5693,418,0.0133237,119,6.10924,6,77
31,25,1430,9.08675,682,0.0133237,54,4.33333,3,37
15,4,1431,1.81202,136,0.0133237,30,4.46667,3,19
7,17,1432,9.72629,730,0.0133237,184,6.57609,6,59
19,24,1433,10.0194,752,0.0133237,163,7.52761,7,62
16,4,1434,0.746126,56,0.0133237,16,4,4,16
15,2,1435,9.3932,705,0.0133237,101,6.09901,5,53
12,32,1436,6.54193,491,0.0133237,4,2,2,4
32,3,1437,0.599566,45,0.0133237,13,3.38462,3,9
38,34,1438,7.46126,560,0.0133237,44,4.72727,4,43
35,21,1439,1.09254,82,0.0133237,50,5.04,5,38
6,15,1440,19.7324,1481,0.0133237,19,2.78947,2,18
26,27,1441,58.8241,4415,0.0133237,72,5.04167,2,42
24,7,1442,20.1188,1510,0.0133237,4,2,2,4
5,2,1443,3.75728,282,0.0133237,16,4,4,16
9,12,1444,63.1942,4743,0.0133237,2,1,1,2
26,34,1445,7.96756,598,0.0133237,230,9.25217,9,35
16,3,1446,1.03925,78,0.0133237,34,5,5,31
30,19,1447,5.07632,381,0.0133237,214,7.64019,6,37
30,33,1448,0.90601,68,0.0133237,217,7.02765,7,42
29,16,1449,8.47386,636,0.0133237,4,2,2,4
1,33,1450,10.3125,774,0.0133237,65,4.26154,3,41
6,5,1451,4.84982,364,0.0133237,2,1,1,2
29,37,1452,3.65069,274,0.0133237,133,6.33083,6,70
12,7,1453,37.7726,2835,0.0133237,64,4.60938,4,48
17,18,1454,105.084,7887,0.0133237,10,2.6,1,10
10,18,1455,27.7266,2081,0.0133237,76,5.13158,5,59
11,10,1456,6.26213,470,0.0133237,2,1,1,2
15,35,1457,2.66474,200,0.0133237,51,6.03922,4,20
13,25,1458,19.719,1480,0.0133237,38,4.18421,3,23
33,21,1459,0.546271,41,0.0133237,47,5.04255,5,39
12,37,1460,18.2801,1372,0.0133237,134,5.8209,5,77
38,27,1461,5.48936,412,0.0133237,227,8.88546,8,38
10,26,1462,8.03418,603,0.0133237,240,8.17083,6,22
38,17,1463,3.4908,262,0.0133237,217,8.2765,8,41
13,21,1464,2.37162,178,0.0133237,19,3,3,13
4,21,1465,0.706155,53,0.0133237,33,4.06061,4,24
17,1,1466,20.2786,1522,0.0133237,239,8.74477,8,26
4,13,1467,1.0126,76,0.0133237,20,4.4,4,16
29,4,1468,1.10587,83,0.0133237,58,5.89655,5,33
25,24,1469,32.5231,2441,0.0133237,8,3,3,8
38,16,1470,1.85199,139,0.0133237,32,5,5,32
36,37,1471,7.62115,572,0.0133237,4,2,2,4
32,33,1472,0.612889,46,0.0133237,2,1,1,2
36,14,1473,4.41014,331,0.0133237,94,6.7234,6,56
15,11,1474,6.47531,486,0.0133237,4,2,2,4
12,5,1475,4.11702,309,0.0133237,52,4.69231,4,42
10,31,1476,4.25025,319,0.0133237,16,2.75,2,12
34,5,1477,1.42563,107,0.0133237,32,5,5,32
36,21,1478,1.11919,84,0.0133237,65,5,5,58
2,14,1479,16.055,1205,0.0133237,228,7.78947,7,38
9,20,1480,3.57075,268,0.0133237,211,7.18009,4,49
10,14,1481,11.3385,851,0.0133237,41,4.36585,3,29
