source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
12,37,1460,12.751,1372,0.0092937,23,5.56522,5,4
38,27,1461,3.829,412,0.0092937,27,8.11111,8,0
10,26,1462,5.6041,603,0.0092937,26,7.19231,6,1
38,17,1463,2.43495,262,0.0092937,26,8.26923,8,1
13,21,1464,1.65428,178,0.0092937,12,3,3,7
4,21,1465,0.492566,53,0.0092937,15,4,4,7
17,1,1466,14.145,1522,0.0092937,25,8.28,8,2
4,13,1467,0.706321,76,0.0092937,14,4,4,8
29,4,1468,0.771377,83,0.0092937,20,5,5,6
25,24,1469,22.6859,2441,0.0092937,8,3,3,7
38,16,1470,1.29182,139,0.0092937,19,5,5,6
36,37,1471,5.316,572,0.0092937,4,2,2,4
32,33,1472,0.42751,46,0.0092937,2,1,1,2
36,14,1473,3.07621,331,0.0092937,21,6,6,6
15,11,1474,4.51674,486,0.0092937,4,2,2,4
12,5,1475,2.87175,309,0.0092937,18,4.38889,4,6
10,31,1476,2.96469,319,0.0092937,10,2.6,2,7
34,5,1477,0.994426,107,0.0092937,18,5,5,7
36,21,1478,0.780671,84,0.0092937,18,5,5,6
2,14,1479,11.1989,1205,0.0092937,27,7.22222,7,0
9,20,1480,2.49071,268,0.0092937,25,6.08,4,2
10,14,1481,7.90894,851,0.0092937,11,3,3,7
