source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
38,16,1451,10.592,7,1.51314,59,4.42373,2,26
24,31,1452,7.56571,5,1.51314,187,4.59893,3,122
21,34,1453,3.02628,2,1.51314,12,2.66667,2,12
12,15,1454,12.1051,8,1.51314,137,4.34307,3,90
28,35,1455,7.56571,5,1.51314,357,5.45658,5,172
12,1,1456,10.592,7,1.51314,540,5.62222,4,236
7,35,1457,6.05256,4,1.51314,638,7.40282,6,256
29,37,1458,9.07885,6,1.51314,110,4.33636,3,71
27,32,1459,13.6183,9,1.51314,25,2.68,2,24
37,3,1460,4.53942,3,1.51314,431,6.58469,5,167
8,32,1461,7.56571,5,1.51314,217,5.81567,4,93
24,34,1462,7.56571,5,1.51314,219,5.58447,4,125
3,30,1463,4.53942,3,1.51314,216,5.28241,4,90
15,25,1464,12.1051,8,1.51314,9,2.11111,2,8
28,10,1465,10.592,7,1.51314,83,4.6747,3,42
28,30,1466,9.07885,6,1.51314,4,1.5,1,3
31,27,1467,6.05256,4,1.51314,6,1.66667,1,6
5,8,1468,7.56571,5,1.51314,2,1,1,2
34,7,1469,4.53942,3,1.51314,1019,9.09519,5,94
20,15,1470,3.02628,2,1.51314,152,5.17763,5,124
