source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
26,54,1459,1714.53,4560,0.375993,9,5.88889,4,9
51,48,1460,30.0794,80,0.375993,2,4.5,4,2
15,7,1461,240.635,640,0.375993,34,11.5882,6,27
29,12,1462,45789.1,121782,0.375993,35,6.57143,2,24
55,45,1463,30.0794,80,0.375993,138,11.9058,3,41
26,23,1464,1864.92,4960,0.375993,5,4.6,3,4
29,4,1465,6614.84,17593,0.375993,5,4.8,3,5
13,60,1466,120.318,320,0.375993,8,8.25,6,7
9,36,1467,330.874,880,0.375993,51,8.41176,3,27
26,18,1468,2881.23,7663,0.375993,1,2,2,1
38,36,1469,270.715,720,0.375993,1,2,2,1
58,64,1470,1955.16,5200,0.375993,301,10.8538,5,107
18,7,1471,1503.97,4000,0.375993,1,2,2,1
4,14,1472,721.906,1920,0.375993,2,3.5,3,2
24,45,1473,631.668,1680,0.375993,229,11.7249,4,81
32,14,1474,4294.96,11423,0.375993,6,5.66667,3,6
12,55,1475,30.0794,80,0.375993,59,9.28814,5,45
30,26,1476,902.383,2400,0.375993,14,8.71429,4,10
48,64,1477,481.271,1280,0.375993,294,11.3265,6,120
55,9,1478,180.477,480,0.375993,65,10.2154,3,41
32,50,1479,1293.41,3440,0.375993,1,4,4,1
48,15,1480,150.397,400,0.375993,354,13.3955,5,113
31,62,1481,2853.41,7589,0.375993,30,10.2333,3,22
22,34,1482,30.0794,80,0.375993,25,10.48,6,25
38,37,1483,180.477,480,0.375993,1,4,4,1
60,31,1484,180.477,480,0.375993,208,12.7596,5,92
37,14,1485,240.635,640,0.375993,5,5.2,4,5
7,62,1486,2075.48,5520,0.375993,13,6.76923,3,13
5,10,1487,30.0794,80,0.375993,5,7,4,5
51,31,1488,120.318,320,0.375993,47,9.19149,3,37
22,45,1489,541.43,1440,0.375993,6,5.16667,3,6
13,5,1490,451.191,1200,0.375993,22,12.1818,5,14
24,54,1491,4560.04,12128,0.375993,3,3.66667,3,3
44,24,1492,601.588,1600,0.375993,60,9.21667,3,46
37,50,1493,330.874,880,0.375993,1,3,3,1
7,14,1494,1624.29,4320,0.375993,6,6.16667,3,6
32,29,1495,76285.2,202890,0.375993,5,3.4,1,5
14,46,1496,7613.85,20250,0.375993,15,6.26667,3,15
31,41,1497,481.271,1280,0.375993,4,6,3,3
9,38,1498,4355.12,11583,0.375993,45,8.02222,2,22
60,34,1499,180.477,480,0.375993,10,7.3,4,10
39,9,1500,2737.23,7280,0.375993,36,9.30556,2,26
32,24,1501,1678.81,4465,0.375993,1,2,2,1
10,23,1502,90.2383,240,0.375993,12,7.16667,4,12
51,38,1503,30.0794,80,0.375993,54,8.25926,3,41
37,41,1504,30.0794,80,0.375993,2,3.5,3,2
45,28,1505,511.35,1360,0.375993,7,5.28571,2,6
16,13,1506,360.953,960,0.375993,260,11.3269,6,99
5,39,1507,1203.18,3200,0.375993,155,12.6323,3,78
62,44,1508,17178.4,45688,0.375993,16,5.9375,2,15
64,29,1509,23132.6,61524,0.375993,19,5.94737,3,13
26,44,1510,2165.72,5760,0.375993,8,6.25,3,8
36,58,1511,90.2383,240,0.375993,15,8.46667,5,15
54,58,1512,12745,33897,0.375993,5,4.4,3,5
14,31,1513,992.621,2640,0.375993,207,11.7053,4,90
47,32,1514,601.588,1600,0.375993,83,9.98795,4,67
39,18,1515,691.827,1840,0.375993,66,11.9091,5,49
29,37,1516,2386.43,6347,0.375993,4,3.25,2,4
44,30,1517,2556.75,6800,0.375993,300,11.16,4,81
27,32,1518,31354,83390,0.375993,10,3.4,2,10
37,3,1519,30.0794,80,0.375993,5,5.6,4,4
62,41,1520,11699,31115,0.375993,30,6.93333,3,24
26,41,1521,751.985,2000,0.375993,17,7.52941,4,17
41,55,1522,60.1588,160,0.375993,67,10.5672,4,53
39,7,1523,1233.26,3280,0.375993,64,12.0469,5,49
48,23,1524,451.191,1200,0.375993,4,3.5,2,4
36,5,1525,120.318,320,0.375993,12,10.6667,5,8
55,50,1526,240.635,640,0.375993,1,2,2,1
54,15,1527,1473.89,3920,0.375993,163,12.0491,4,71
50,5,1528,571.509,1520,0.375993,2,5,4,2
54,26,1529,1714.53,4560,0.375993,3,4.66667,4,2
44,37,1530,90.2383,240,0.375993,97,10.8969,4,52
5,51,1531,90.2383,240,0.375993,55,9.72727,3,41
7,41,1532,1503.97,4000,0.375993,4,3,2,4
3,15,1533,180.477,480,0.375993,378,13.7857,5,116
60,28,1534,30.0794,80,0.375993,109,12.5046,4,58
31,44,1535,872.303,2320,0.375993,5,6.2,4,4
4,64,1536,421.112,1120,0.375993,241,12.1037,5,102
23,22,1537,270.715,720,0.375993,318,12.8176,6,110
26,28,1538,30.0794,80,0.375993,90,9.87778,3,55
32,45,1539,2075.48,5520,0.375993,55,7.30909,3,41
54,39,1540,5197.35,13823,0.375993,80,12.8625,3,31
34,18,1541,1173.1,3120,0.375993,4,3.25,2,2
60,54,1542,3389.2,9014,0.375993,3,3.66667,3,3
37,22,1543,30.0794,80,0.375993,92,9.48913,5,56
3,10,1544,30.0794,80,0.375993,3,4.66667,3,3
38,7,1545,391.032,1040,0.375993,2,5,5,2
36,64,1546,391.032,1040,0.375993,1,2,2,1
41,14,1547,1443.81,3840,0.375993,15,7.2,3,15
32,22,1548,421.112,1120,0.375993,91,9.0989,4,54
31,9,1549,1203.18,3200,0.375993,3,5,2,2
62,30,1550,9182.87,24423,0.375993,231,9.58442,3,94
54,46,1551,7282.98,19370,0.375993,51,8.80392,3,44
34,15,1552,300.794,800,0.375993,400,13.8625,5,112
22,50,1553,60.1588,160,0.375993,31,8.74194,6,29
37,23,1554,330.874,880,0.375993,2,4,4,2
45,37,1555,210.556,560,0.375993,3,5,4,3
38,18,1556,391.032,1040,0.375993,2,5,5,2
16,3,1557,270.715,720,0.375993,1,3,3,1
30,34,1558,1203.18,3200,0.375993,6,7.16667,5,5
38,40,1559,360.953,960,0.375993,2,3.5,3,2
9,40,1560,721.906,1920,0.375993,78,8.08974,4,34
48,44,1561,872.303,2320,0.375993,8,5.5,3,8
62,51,1562,210.556,560,0.375993,70,9.28571,2,35
34,30,1563,1203.18,3200,0.375993,317,11.5868,5,101
48,12,1564,240.635,640,0.375993,323,12.4923,5,117
48,29,1565,3489.59,9281,0.375993,110,9.39091,3,72
9,15,1566,902.383,2400,0.375993,69,8.88406,3,45
12,10,1567,60.1588,160,0.375993,31,11.6452,6,23
3,24,1568,120.318,320,0.375993,11,5.90909,3,10
46,51,1569,150.397,400,0.375993,12,6.33333,3,12
38,47,1570,150.397,400,0.375993,8,6.125,4,6
50,55,1571,240.635,640,0.375993,4,4.5,2,4
9,51,1572,300.794,800,0.375993,6,4.83333,2,6
22,18,1573,30.0794,80,0.375993,16,9.375,7,14
7,28,1574,120.318,320,0.375993,164,11.4268,5,98
31,30,1575,2015.32,5360,0.375993,1,1,1,1
34,60,1576,180.477,480,0.375993,18,7.77778,4,17
45,29,1577,113402,301607,0.375993,28,5.46429,2,19
34,5,1578,451.191,1200,0.375993,6,5.83333,3,6
45,48,1579,451.191,1200,0.375993,20,10.5,5,19
46,40,1580,511.35,1360,0.375993,93,8.86022,5,42
47,26,1581,330.874,880,0.375993,1,4,4,1
30,64,1582,18719.5,49787,0.375993,2,3.5,3,1
40,30,1583,6497.53,17281,0.375993,4,3,2,4
38,16,1584,481.271,1280,0.375993,13,8.92308,5,7
24,31,1585,120.318,320,0.375993,183,12.1148,4,67
10,41,1586,30.0794,80,0.375993,6,4.5,3,4
12,15,1587,9539.69,25372,0.375993,2,1.5,1,2
39,37,1588,300.794,800,0.375993,38,10.9737,3,31
58,36,1589,90.2383,240,0.375993,176,10.6307,5,75
41,22,1590,180.477,480,0.375993,91,9.45055,5,43
32,38,1591,782.065,2080,0.375993,88,9.68182,3,45
40,64,1592,992.621,2640,0.375993,3,4,3,3
9,58,1593,4211.12,11200,0.375993,14,5.71429,3,14
62,60,1594,1564.13,4160,0.375993,1,2,2,1
30,27,1595,265688,706631,0.375993,8,3.375,1,6
12,40,1596,3559.15,9466,0.375993,7,6.28571,2,7
4,54,1597,12166.7,32359,0.375993,2,2.5,2,2
45,4,1598,451.191,1200,0.375993,7,7.14286,4,6
45,39,1599,2947.78,7840,0.375993,10,5.1,3,10
50,45,1600,782.065,2080,0.375993,150,10.9133,3,61
28,62,1601,360.953,960,0.375993,4,3.75,2,3
24,34,1602,391.032,1040,0.375993,22,8,3,21
46,13,1603,601.588,1600,0.375993,86,8.65116,4,41
48,36,1604,30.0794,80,0.375993,163,11.1472,6,64
62,37,1605,391.032,1040,0.375993,40,9.075,2,24
3,30,1606,330.874,880,0.375993,248,11.2258,5,102
39,30,1607,9161.81,24367,0.375993,33,6.93939,3,32
58,38,1608,1082.86,2880,0.375993,179,9.96089,4,78
28,30,1609,631.668,1680,0.375993,3,2.66667,2,3
62,47,1610,2580.44,6863,0.375993,2,4.5,3,1
4,45,1611,451.191,1200,0.375993,161,10.764,4,65
34,7,1612,35618.2,94731,0.375993,1,1,1,1
45,14,1613,7433.38,19770,0.375993,24,7.875,4,19
