source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
48,15,1480,120.021,400,0.300052,24,10.9583,5,6
31,62,1481,2277.09,7589,0.300052,6,4.33333,3,1
22,34,1482,24.0041,80,0.300052,3,8,6,3
38,37,1483,144.025,480,0.300052,1,4,4,1
60,31,1484,144.025,480,0.300052,23,10.6522,5,6
37,14,1485,192.033,640,0.300052,4,5,4,3
7,62,1486,1656.28,5520,0.300052,8,6.375,3,5
5,10,1487,24.0041,80,0.300052,5,7,4,5
51,31,1488,96.0165,320,0.300052,8,7.375,3,2
22,45,1489,432.074,1440,0.300052,2,4,3,2
13,5,1490,360.062,1200,0.300052,5,7.4,5,2
24,54,1491,3639.02,12128,0.300052,2,3.5,3,2
44,24,1492,480.082,1600,0.300052,13,7.30769,3,7
37,50,1493,264.045,880,0.300052,1,3,3,1
7,14,1494,1296.22,4320,0.300052,5,5.6,3,4
32,29,1495,60877.5,202890,0.300052,4,3.25,1,3
14,46,1496,6076.04,20250,0.300052,10,5.9,3,6
31,41,1497,384.066,1280,0.300052,3,4.66667,3,2
9,38,1498,3475.5,11583,0.300052,3,3,2,3
60,34,1499,144.025,480,0.300052,6,6.83333,4,5
39,9,1500,2184.38,7280,0.300052,15,8.6,2,9
32,24,1501,1339.73,4465,0.300052,1,2,2,1
10,23,1502,72.0124,240,0.300052,6,6.66667,4,6
51,38,1503,24.0041,80,0.300052,7,7,3,2
37,41,1504,24.0041,80,0.300052,2,3.5,3,1
45,28,1505,408.07,1360,0.300052,2,2.5,2,2
16,13,1506,288.049,960,0.300052,24,10.5417,6,6
5,39,1507,960.165,3200,0.300052,16,10.125,3,4
62,44,1508,13708.8,45688,0.300052,3,3.33333,2,3
64,29,1509,18460.4,61524,0.300052,9,4.66667,3,6
26,44,1510,1728.3,5760,0.300052,1,3,3,1
36,58,1511,72.0124,240,0.300052,7,8.14286,5,5
54,58,1512,10170.8,33897,0.300052,5,4.4,3,4
14,31,1513,792.136,2640,0.300052,25,9.28,4,7
47,32,1514,480.082,1600,0.300052,8,8.375,4,3
39,18,1515,552.095,1840,0.300052,28,10.4286,5,8
29,37,1516,1904.43,6347,0.300052,4,3.25,2,4
44,30,1517,2040.35,6800,0.300052,16,10,4,4
27,32,1518,25021.3,83390,0.300052,8,3.125,2,7
37,3,1519,24.0041,80,0.300052,2,4.5,4,2
62,41,1520,9336.1,31115,0.300052,6,4.66667,3,6
26,41,1521,600.103,2000,0.300052,3,4.33333,4,2
41,55,1522,48.0082,160,0.300052,14,8.21429,4,9
39,7,1523,984.169,3280,0.300052,25,11.24,5,10
48,23,1524,360.062,1200,0.300052,2,2.5,2,1
36,5,1525,96.0165,320,0.300052,3,7.33333,5,2
55,50,1526,192.033,640,0.300052,1,2,2,1
54,15,1527,1176.2,3920,0.300052,9,6.44444,4,7
50,5,1528,456.078,1520,0.300052,2,5,4,2
54,26,1529,1368.23,4560,0.300052,3,4.66667,4,3
44,37,1530,72.0124,240,0.300052,13,6,4,8
5,51,1531,72.0124,240,0.300052,11,6.63636,3,7
7,41,1532,1200.21,4000,0.300052,2,2.5,2,2
3,15,1533,144.025,480,0.300052,23,11.0435,5,7
60,28,1534,24.0041,80,0.300052,11,6.90909,4,6
31,44,1535,696.12,2320,0.300052,4,5,4,4
4,64,1536,336.058,1120,0.300052,25,10,5,4
23,22,1537,216.037,720,0.300052,30,11.5333,6,7
26,28,1538,24.0041,80,0.300052,12,7.66667,3,7
32,45,1539,1656.28,5520,0.300052,11,6.36364,3,2
54,39,1540,4147.61,13823,0.300052,5,5.2,3,4
34,18,1541,936.161,3120,0.300052,2,2.5,2,2
60,54,1542,2704.66,9014,0.300052,2,3.5,3,2
37,22,1543,24.0041,80,0.300052,14,7.64286,5,11
3,10,1544,24.0041,80,0.300052,3,4.66667,3,2
38,7,1545,312.054,1040,0.300052,2,5,5,2
36,64,1546,312.054,1040,0.300052,1,2,2,1
41,14,1547,1152.2,3840,0.300052,6,5.5,3,5
32,22,1548,336.058,1120,0.300052,15,7,4,8
31,9,1549,960.165,3200,0.300052,2,3,2,2
62,30,1550,7328.16,24423,0.300052,21,8.7619,3,4
54,46,1551,5812,19370,0.300052,27,7.7037,3,8
34,15,1552,240.041,800,0.300052,25,10.84,5,6
22,50,1553,48.0082,160,0.300052,6,7.66667,6,4
37,23,1554,264.045,880,0.300052,2,4,4,2
45,37,1555,168.029,560,0.300052,3,5,4,2
38,18,1556,312.054,1040,0.300052,2,5,5,2
16,3,1557,216.037,720,0.300052,1,3,3,1
30,34,1558,960.165,3200,0.300052,3,5.66667,5,2
38,40,1559,288.049,960,0.300052,1,3,3,1
9,40,1560,576.099,1920,0.300052,6,5.33333,4,4
48,44,1561,696.12,2320,0.300052,8,5.5,3,6
62,51,1562,168.029,560,0.300052,8,5,2,6
34,30,1563,960.165,3200,0.300052,22,10,5,6
48,12,1564,192.033,640,0.300052,24,10.9167,5,9
48,29,1565,2784.78,9281,0.300052,15,7.4,3,6
9,15,1566,720.124,2400,0.300052,10,6.7,3,6
12,10,1567,48.0082,160,0.300052,8,9.875,6,8
3,24,1568,96.0165,320,0.300052,5,5.2,3,4
46,51,1569,120.021,400,0.300052,5,4.6,3,4
38,47,1570,120.021,400,0.300052,3,5.33333,4,2
50,55,1571,192.033,640,0.300052,2,2.5,2,2
9,51,1572,240.041,800,0.300052,4,3.75,2,3
22,18,1573,24.0041,80,0.300052,4,8,7,3
7,28,1574,96.0165,320,0.300052,17,9.29412,5,8
31,30,1575,1608.28,5360,0.300052,1,1,1,1
34,60,1576,144.025,480,0.300052,7,7.14286,4,7
45,29,1577,90497.6,301607,0.300052,7,3.42857,2,6
34,5,1578,360.062,1200,0.300052,6,5.83333,3,6
45,48,1579,360.062,1200,0.300052,10,8.9,5,7
46,40,1580,408.07,1360,0.300052,8,7.375,5,5
47,26,1581,264.045,880,0.300052,1,4,4,1
30,64,1582,14938.7,49787,0.300052,1,3,3,1
40,30,1583,5185.19,17281,0.300052,1,2,2,1
38,16,1584,384.066,1280,0.300052,4,6,5,4
24,31,1585,96.0165,320,0.300052,19,9.36842,4,4
10,41,1586,24.0041,80,0.300052,4,4,3,4
12,15,1587,7612.91,25372,0.300052,2,1.5,1,2
39,37,1588,240.041,800,0.300052,14,9.71429,3,6
58,36,1589,72.0124,240,0.300052,20,8.6,5,6
41,22,1590,144.025,480,0.300052,11,7.63636,5,7
32,38,1591,624.107,2080,0.300052,10,6.6,3,4
40,64,1592,792.136,2640,0.300052,3,4,3,2
9,58,1593,3360.58,11200,0.300052,6,5,3,5
62,60,1594,1248.21,4160,0.300052,1,2,2,1
30,27,1595,212026,706631,0.300052,2,1.5,1,2
12,40,1596,2840.29,9466,0.300052,1,2,2,1
4,54,1597,9709.37,32359,0.300052,2,2.5,2,2
45,4,1598,360.062,1200,0.300052,3,5.66667,4,3
45,39,1599,2352.4,7840,0.300052,10,5.1,3,9
50,45,1600,624.107,2080,0.300052,15,8.33333,3,4
28,62,1601,288.049,960,0.300052,3,3,2,3
24,34,1602,312.054,1040,0.300052,5,5.6,3,4
46,13,1603,480.082,1600,0.300052,8,6.875,4,3
48,36,1604,24.0041,80,0.300052,18,9.77778,6,5
62,37,1605,312.054,1040,0.300052,6,6.16667,2,2
3,30,1606,264.045,880,0.300052,27,9.59259,5,3
39,30,1607,7311.36,24367,0.300052,9,6.11111,3,8
58,38,1608,864.148,2880,0.300052,23,8.08696,4,5
28,30,1609,504.087,1680,0.300052,3,2.66667,2,3
62,47,1610,2059.25,6863,0.300052,1,3,3,1
4,45,1611,360.062,1200,0.300052,14,8.57143,4,5
34,7,1612,28424.2,94731,0.300052,1,1,1,1
45,14,1613,5932.02,19770,0.300052,5,7.6,4,5
