source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
26,54,1459,1578.68,4560,0.346202,12,6,4,11
51,48,1460,27.6962,80,0.346202,1,4,4,1
15,7,1461,221.569,640,0.346202,39,11.4103,6,30
29,12,1462,42161.2,121782,0.346202,55,7.07273,2,34
55,45,1463,27.6962,80,0.346202,131,12.3817,3,49
26,23,1464,1717.16,4960,0.346202,8,5.25,3,7
29,4,1465,6090.73,17593,0.346202,3,4,3,3
13,60,1466,110.785,320,0.346202,20,8.9,6,13
9,36,1467,304.658,880,0.346202,58,8.58621,3,31
26,18,1468,2652.95,7663,0.346202,1,2,2,1
38,36,1469,249.265,720,0.346202,1,2,2,1
58,64,1470,1800.25,5200,0.346202,295,11.0441,5,101
18,7,1471,1384.81,4000,0.346202,1,2,2,1
4,14,1472,664.708,1920,0.346202,2,3.5,3,2
24,45,1473,581.619,1680,0.346202,196,11.6531,4,76
32,14,1474,3954.67,11423,0.346202,6,5.66667,3,6
12,55,1475,27.6962,80,0.346202,67,9.70149,5,42
30,26,1476,830.885,2400,0.346202,18,10.6111,4,13
48,64,1477,443.139,1280,0.346202,257,11.4942,6,102
55,9,1478,166.177,480,0.346202,59,9.9661,3,43
32,50,1479,1190.93,3440,0.346202,1,4,4,1
48,15,1480,138.481,400,0.346202,336,13.0625,5,107
31,62,1481,2627.33,7589,0.346202,39,11.4615,3,26
22,34,1482,27.6962,80,0.346202,25,10.48,6,24
38,37,1483,166.177,480,0.346202,19,9.84211,4,10
60,31,1484,166.177,480,0.346202,179,12.1732,5,80
37,14,1485,221.569,640,0.346202,6,5,4,6
7,62,1486,1911.04,5520,0.346202,16,7.125,3,13
5,10,1487,27.6962,80,0.346202,5,7,4,5
51,31,1488,110.785,320,0.346202,42,9.02381,3,27
22,45,1489,498.531,1440,0.346202,6,5.16667,3,6
13,5,1490,415.442,1200,0.346202,24,13.9167,5,14
24,54,1491,4198.74,12128,0.346202,3,3.66667,3,3
44,24,1492,553.923,1600,0.346202,56,8.96429,3,46
37,50,1493,304.658,880,0.346202,1,3,3,1
7,14,1494,1495.59,4320,0.346202,6,6.16667,3,6
32,29,1495,70240.9,202890,0.346202,5,3.4,1,5
14,46,1496,7010.59,20250,0.346202,15,6.2,3,14
31,41,1497,443.139,1280,0.346202,3,6,3,3
9,38,1498,4010.06,11583,0.346202,48,7.8125,2,31
60,34,1499,166.177,480,0.346202,10,7.3,4,10
39,9,1500,2520.35,7280,0.346202,32,9.375,2,24
32,24,1501,1545.79,4465,0.346202,1,2,2,1
10,23,1502,83.0885,240,0.346202,14,7.14286,4,13
51,38,1503,27.6962,80,0.346202,41,7.82927,3,30
37,41,1504,27.6962,80,0.346202,1,3,3,1
45,28,1505,470.835,1360,0.346202,8,5.75,2,8
16,13,1506,332.354,960,0.346202,244,11.082,6,103
5,39,1507,1107.85,3200,0.346202,188,12.8085,3,65
62,44,1508,15817.3,45688,0.346202,15,5.73333,2,14
64,29,1509,21299.7,61524,0.346202,22,5.77273,3,16
26,44,1510,1994.12,5760,0.346202,8,6.25,3,8
36,58,1511,83.0885,240,0.346202,15,8.46667,5,15
54,58,1512,11735.2,33897,0.346202,6,4.5,3,6
14,31,1513,913.973,2640,0.346202,210,11.1714,4,89
47,32,1514,553.923,1600,0.346202,74,9.24324,4,60
39,18,1515,637.012,1840,0.346202,58,11.8448,5,38
29,37,1516,2197.34,6347,0.346202,2,2.5,2,2
44,30,1517,2354.17,6800,0.346202,327,11.0459,4,86
27,32,1518,28869.8,83390,0.346202,10,3.4,2,10
37,3,1519,27.6962,80,0.346202,5,5.4,4,5
62,41,1520,10772.1,31115,0.346202,29,6.96552,3,23
26,41,1521,692.404,2000,0.346202,16,7.75,4,16
41,55,1522,55.3923,160,0.346202,65,10.3538,4,53
39,7,1523,1135.54,3280,0.346202,58,12.069,5,42
48,23,1524,415.442,1200,0.346202,7,4.85714,2,5
36,5,1525,110.785,320,0.346202,14,11.5714,5,9
55,50,1526,221.569,640,0.346202,1,2,2,1
54,15,1527,1357.11,3920,0.346202,182,12.6264,4,64
50,5,1528,526.227,1520,0.346202,2,5,4,2
54,26,1529,1578.68,4560,0.346202,2,4.5,4,2
44,37,1530,83.0885,240,0.346202,119,11.6639,4,58
5,51,1531,83.0885,240,0.346202,61,9.88525,3,49
7,41,1532,1384.81,4000,0.346202,9,4.66667,2,7
3,15,1533,166.177,480,0.346202,353,13.3541,5,110
60,28,1534,27.6962,80,0.346202,100,12.41,4,54
31,44,1535,803.189,2320,0.346202,5,6.2,4,5
4,64,1536,387.746,1120,0.346202,203,11.9212,5,88
23,22,1537,249.265,720,0.346202,283,12.6466,6,98
26,28,1538,27.6962,80,0.346202,98,9.78571,3,59
32,45,1539,1911.04,5520,0.346202,63,7.80952,3,41
54,39,1540,4785.55,13823,0.346202,129,13.0775,3,42
34,18,1541,1080.15,3120,0.346202,5,3.8,2,5
60,54,1542,3120.66,9014,0.346202,3,3.66667,3,3
37,22,1543,27.6962,80,0.346202,91,9.38462,5,56
3,10,1544,27.6962,80,0.346202,3,4.66667,3,3
38,7,1545,360.05,1040,0.346202,2,5,5,2
36,64,1546,360.05,1040,0.346202,1,2,2,1
41,14,1547,1329.42,3840,0.346202,15,7.2,3,15
32,22,1548,387.746,1120,0.346202,100,9.29,4,61
31,9,1549,1107.85,3200,0.346202,3,5,2,3
62,30,1550,8455.29,24423,0.346202,248,9.68548,3,102
54,46,1551,6705.93,19370,0.346202,50,8.46,3,43
34,15,1552,276.962,800,0.346202,391,13.9207,5,97
22,50,1553,55.3923,160,0.346202,29,8.68966,6,25
37,23,1554,304.658,880,0.346202,2,4,4,2
45,37,1555,193.873,560,0.346202,21,7.66667,4,13
38,18,1556,360.05,1040,0.346202,2,5,5,2
16,3,1557,249.265,720,0.346202,1,3,3,1
30,34,1558,1107.85,3200,0.346202,8,7.375,5,6
38,40,1559,332.354,960,0.346202,2,3.5,3,2
9,40,1560,664.708,1920,0.346202,75,8.04,4,45
48,44,1561,803.189,2320,0.346202,8,5.5,3,8
62,51,1562,193.873,560,0.346202,69,9.05797,2,43
34,30,1563,1107.85,3200,0.346202,325,11.6831,5,106
48,12,1564,221.569,640,0.346202,312,12.0609,5,90
48,29,1565,3213.1,9281,0.346202,127,9.18898,3,77
9,15,1566,830.885,2400,0.346202,73,9.0411,3,44
12,10,1567,55.3923,160,0.346202,37,12.2432,6,25
3,24,1568,110.785,320,0.346202,10,5.8,3,9
46,51,1569,138.481,400,0.346202,39,9.87179,3,19
38,47,1570,138.481,400,0.346202,9,7,4,9
50,55,1571,221.569,640,0.346202,4,4.5,2,4
9,51,1572,276.962,800,0.346202,6,4.83333,2,6
22,18,1573,27.6962,80,0.346202,13,9.92308,7,13
7,28,1574,110.785,320,0.346202,170,11.1529,5,98
31,30,1575,1855.64,5360,0.346202,1,1,1,1
34,60,1576,166.177,480,0.346202,22,7.95455,4,19
45,29,1577,104417,301607,0.346202,28,5.39286,2,21
34,5,1578,415.442,1200,0.346202,9,6.11111,3,8
45,48,1579,415.442,1200,0.346202,23,10.3478,5,20
46,40,1580,470.835,1360,0.346202,118,9.94068,5,49
47,26,1581,304.658,880,0.346202,1,4,4,1
30,64,1582,17236.4,49787,0.346202,2,3.5,3,1
40,30,1583,5982.72,17281,0.346202,4,3,2,4
38,16,1584,443.139,1280,0.346202,15,9,5,9
24,31,1585,110.785,320,0.346202,132,10.9318,4,57
10,41,1586,27.6962,80,0.346202,10,5.3,3,9
12,15,1587,8783.84,25372,0.346202,2,1.5,1,2
39,37,1588,276.962,800,0.346202,75,11.7867,3,30
58,36,1589,83.0885,240,0.346202,177,10.8983,5,60
41,22,1590,166.177,480,0.346202,117,10.8205,5,41
32,38,1591,720.1,2080,0.346202,65,8.70769,3,41
40,64,1592,913.973,2640,0.346202,3,4,3,3
9,58,1593,3877.46,11200,0.346202,14,5.71429,3,14
62,60,1594,1440.2,4160,0.346202,6,5.83333,2,3
30,27,1595,244637,706631,0.346202,9,3.77778,1,8
12,40,1596,3277.15,9466,0.346202,8,6.125,2,7
4,54,1597,11202.8,32359,0.346202,2,2.5,2,2
45,4,1598,415.442,1200,0.346202,10,7.7,4,9
45,39,1599,2714.22,7840,0.346202,10,5.1,3,10
50,45,1600,720.1,2080,0.346202,127,10.2677,3,57
28,62,1601,332.354,960,0.346202,4,3.75,2,3
24,34,1602,360.05,1040,0.346202,20,8.2,3,18
46,13,1603,553.923,1600,0.346202,122,10,4,46
48,36,1604,27.6962,80,0.346202,163,10.8957,6,62
62,37,1605,360.05,1040,0.346202,60,9.98333,2,37
3,30,1606,304.658,880,0.346202,214,10.7523,5,81
39,30,1607,8435.9,24367,0.346202,32,7,3,30
58,38,1608,997.062,2880,0.346202,179,10.1397,4,64
28,30,1609,581.619,1680,0.346202,3,2.66667,2,3
62,47,1610,2375.98,6863,0.346202,6,5.16667,3,3
4,45,1611,415.442,1200,0.346202,136,10.3235,4,59
34,7,1612,32796.1,94731,0.346202,1,1,1,1
45,14,1613,6844.41,19770,0.346202,20,8.1,4,14
