source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
30,64,1582,18719.5,49787,0.375993,2,3.5,3
40,30,1583,6497.53,17281,0.375993,4,3,2
38,16,1584,0,1280,0,13,8.92308,5
24,31,1585,0,320,0,183,12.1148,4
10,41,1586,30.0794,80,0.375993,6,4.5,3
12,15,1587,9539.69,25372,0.375993,2,1.5,1
39,37,1588,0,800,0,38,10.9737,3
58,36,1589,0,240,0,176,10.6307,5
41,22,1590,0,480,0,91,9.45055,5
32,38,1591,731.208,2080,0.351542,88,9.68182,3
40,64,1592,992.621,2640,0.375993,3,4,3
9,58,1593,4211.12,11200,0.375993,14,5.71429,3
62,60,1594,1564.13,4160,0.375993,1,2,2
30,27,1595,265688,706631,0.375993,8,3.375,1
12,40,1596,3559.15,9466,0.375993,7,6.28571,2
4,54,1597,12166.7,32359,0.375993,2,2.5,2
45,4,1598,0,1200,0,7,7.14286,4
45,39,1599,2947.78,7840,0.375993,10,5.1,3
50,45,1600,0,2080,0,150,10.9133,3
28,62,1601,360.953,960,0.375993,4,3.75,2
24,34,1602,391.032,1040,0.375993,22,8,3
46,13,1603,0,1600,0,86,8.65116,4
48,36,1604,0,80,0,163,11.1472,6
62,37,1605,0,1040,0,40,9.075,2
3,30,1606,0,880,0,248,11.2258,5
39,30,1607,9135.34,24367,0.374906,33,6.93939,3
58,38,1608,0,2880,0,179,9.96089,4
28,30,1609,631.668,1680,0.375993,3,2.66667,2
62,47,1610,2580.44,6863,0.375993,2,4.5,3
4,45,1611,0,1200,0,161,10.764,4
34,7,1612,35618.2,94731,0.375993,1,1,1
45,14,1613,0,19770,0,24,7.875,4
