source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
10,23,1502,55.0341,240,0.229309,4,6,4,3
51,38,1503,18.3447,80,0.229309,1,3,3,1
37,41,1504,18.3447,80,0.229309,1,3,3,1
45,28,1505,311.86,1360,0.229309,2,2.5,2,2
16,13,1506,220.136,960,0.229309,11,10.1818,6,1
5,39,1507,733.788,3200,0.229309,4,4.75,3,4
62,44,1508,10476.7,45688,0.229309,3,3.33333,2,3
64,29,1509,14108,61524,0.229309,4,4.5,3,2
26,44,1510,1320.82,5760,0.229309,1,3,3,1
36,58,1511,55.0341,240,0.229309,4,6.25,5,3
54,58,1512,7772.88,33897,0.229309,4,4.5,3,4
14,31,1513,605.375,2640,0.229309,6,7.83333,4,3
47,32,1514,366.894,1600,0.229309,1,4,4,1
39,18,1515,421.928,1840,0.229309,9,8.66667,5,2
29,37,1516,1455.42,6347,0.229309,3,2.66667,2,2
44,30,1517,1559.3,6800,0.229309,7,10.2857,4,2
27,32,1518,19122.1,83390,0.229309,5,3,2,4
37,3,1519,18.3447,80,0.229309,2,4.5,4,2
62,41,1520,7134.94,31115,0.229309,5,4.8,3,3
26,41,1521,458.617,2000,0.229309,3,4.33333,4,2
41,55,1522,36.6894,160,0.229309,6,8.16667,4,4
39,7,1523,752.133,3280,0.229309,10,10.1,5,2
48,23,1524,275.17,1200,0.229309,1,2,2,1
36,5,1525,73.3788,320,0.229309,1,6,5,1
55,50,1526,146.758,640,0.229309,1,2,2,1
54,15,1527,898.89,3920,0.229309,5,5.4,4,3
50,5,1528,348.549,1520,0.229309,1,4,4,1
54,26,1529,1045.65,4560,0.229309,3,4.66667,4,3
44,37,1530,55.0341,240,0.229309,3,5.33333,4,3
5,51,1531,55.0341,240,0.229309,5,5.2,3,4
7,41,1532,917.235,4000,0.229309,2,2.5,2,2
3,15,1533,110.068,480,0.229309,8,8.75,5,2
60,28,1534,18.3447,80,0.229309,3,5.66667,4,3
31,44,1535,531.996,2320,0.229309,4,5,4,3
4,64,1536,256.826,1120,0.229309,7,8.71429,5,2
23,22,1537,165.102,720,0.229309,9,9.77778,6,3
26,28,1538,18.3447,80,0.229309,4,4.75,3,4
32,45,1539,1265.78,5520,0.229309,3,6.33333,3,2
54,39,1540,3169.73,13823,0.229309,3,4,3,2
34,18,1541,715.443,3120,0.229309,2,2.5,2,2
60,54,1542,2066.99,9014,0.229309,2,3.5,3,2
37,22,1543,18.3447,80,0.229309,8,6.75,5,3
3,10,1544,18.3447,80,0.229309,2,4,3,2
38,7,1545,238.481,1040,0.229309,2,5,5,2
36,64,1546,238.481,1040,0.229309,1,2,2,1
41,14,1547,880.545,3840,0.229309,3,4.66667,3,2
32,22,1548,256.826,1120,0.229309,7,6.42857,4,3
31,9,1549,733.788,3200,0.229309,2,3,2,2
62,30,1550,5600.41,24423,0.229309,7,9.14286,3,2
54,46,1551,4441.71,19370,0.229309,10,7.1,3,2
34,15,1552,183.447,800,0.229309,7,8.57143,5,4
22,50,1553,36.6894,160,0.229309,2,7,6,2
37,23,1554,201.792,880,0.229309,2,4,4,1
45,37,1555,128.413,560,0.229309,2,5.5,4,2
38,18,1556,238.481,1040,0.229309,2,5,5,2
16,3,1557,165.102,720,0.229309,1,3,3,1
30,34,1558,733.788,3200,0.229309,3,5.66667,5,2
38,40,1559,220.136,960,0.229309,1,3,3,1
9,40,1560,440.273,1920,0.229309,2,6,4,1
48,44,1561,531.996,2320,0.229309,5,4.6,3,2
62,51,1562,128.413,560,0.229309,5,4,2,4
34,30,1563,733.788,3200,0.229309,9,10.4444,5,2
48,12,1564,146.758,640,0.229309,12,8.08333,5,1
48,29,1565,2128.21,9281,0.229309,6,6.16667,3,4
9,15,1566,550.341,2400,0.229309,7,5.85714,3,4
12,10,1567,36.6894,160,0.229309,7,9.71429,6,4
3,24,1568,73.3788,320,0.229309,4,4.75,3,2
46,51,1569,91.7235,400,0.229309,6,4.66667,3,2
38,47,1570,91.7235,400,0.229309,2,5.5,4,2
50,55,1571,146.758,640,0.229309,1,2,2,1
9,51,1572,183.447,800,0.229309,4,3.75,2,3
22,18,1573,18.3447,80,0.229309,4,8,7,2
7,28,1574,73.3788,320,0.229309,9,7.55556,5,3
31,30,1575,1229.09,5360,0.229309,1,1,1,1
34,60,1576,110.068,480,0.229309,5,6.2,4,4
45,29,1577,69161.1,301607,0.229309,5,3.2,2,4
34,5,1578,275.17,1200,0.229309,4,5,3,1
45,48,1579,275.17,1200,0.229309,4,6.5,5,1
46,40,1580,311.86,1360,0.229309,3,7,5,2
47,26,1581,201.792,880,0.229309,1,4,4,1
30,64,1582,11416.6,49787,0.229309,1,3,3,1
40,30,1583,3962.68,17281,0.229309,1,2,2,1
38,16,1584,293.515,1280,0.229309,2,6,5,2
24,31,1585,73.3788,320,0.229309,5,7,4,3
10,41,1586,18.3447,80,0.229309,4,4,3,2
12,15,1587,5818.02,25372,0.229309,2,1.5,1,2
39,37,1588,183.447,800,0.229309,5,6.6,3,3
58,36,1589,55.0341,240,0.229309,5,8.2,5,2
41,22,1590,110.068,480,0.229309,5,7.2,5,3
32,38,1591,476.962,2080,0.229309,2,8,3,1
40,64,1592,605.375,2640,0.229309,2,3.5,3,2
9,58,1593,2568.26,11200,0.229309,5,3.8,3,3
62,60,1594,953.924,4160,0.229309,1,2,2,1
30,27,1595,162037,706631,0.229309,2,1.5,1,2
12,40,1596,2170.64,9466,0.229309,1,2,2,1
4,54,1597,7420.2,32359,0.229309,1,2,2,1
45,4,1598,275.17,1200,0.229309,3,5.66667,4,2
45,39,1599,1797.78,7840,0.229309,7,4.71429,3,1
50,45,1600,476.962,2080,0.229309,3,5.33333,3,2
28,62,1601,220.136,960,0.229309,3,3,2,2
24,34,1602,238.481,1040,0.229309,2,4,3,2
46,13,1603,366.894,1600,0.229309,3,6.66667,4,2
48,36,1604,18.3447,80,0.229309,4,8.25,6,3
62,37,1605,238.481,1040,0.229309,1,2,2,1
3,30,1606,201.792,880,0.229309,8,10.25,5,2
39,30,1607,5587.57,24367,0.229309,7,6,3,3
58,38,1608,660.409,2880,0.229309,5,6.6,4,2
28,30,1609,385.239,1680,0.229309,3,2.66667,2,2
62,47,1610,1573.75,6863,0.229309,1,3,3,1
4,45,1611,275.17,1200,0.229309,3,6.33333,4,2
34,7,1612,21722.6,94731,0.229309,1,1,1,1
45,14,1613,4533.43,19770,0.229309,5,7.8,4,4
