source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
51,31,1488,86.8432,320,0.271385,4,8.25,3,1
22,45,1489,390.795,1440,0.271385,2,4,3,2
13,5,1490,325.662,1200,0.271385,3,6.33333,5,1
24,54,1491,3291.36,12128,0.271385,1,3,3,1
44,24,1492,434.216,1600,0.271385,5,5.2,3,5
37,50,1493,238.819,880,0.271385,1,3,3,1
7,14,1494,1172.38,4320,0.271385,3,4.66667,3,2
32,29,1495,55061.3,202890,0.271385,4,2.75,1,2
14,46,1496,5495.55,20250,0.271385,9,6,3,3
31,41,1497,347.373,1280,0.271385,2,4,3,2
9,38,1498,3143.45,11583,0.271385,3,4.66667,2,2
60,34,1499,130.265,480,0.271385,7,6.85714,4,5
39,9,1500,1975.68,7280,0.271385,11,8.45455,2,5
32,24,1501,1211.73,4465,0.271385,1,2,2,1
10,23,1502,65.1324,240,0.271385,5,6.6,4,4
51,38,1503,21.7108,80,0.271385,3,8.33333,3,2
37,41,1504,21.7108,80,0.271385,1,3,3,1
45,28,1505,369.084,1360,0.271385,2,2.5,2,2
16,13,1506,260.53,960,0.271385,12,11.1667,6,4
5,39,1507,868.432,3200,0.271385,6,5.83333,3,3
62,44,1508,12399,45688,0.271385,3,3.33333,2,3
64,29,1509,16696.7,61524,0.271385,8,5,3,7
26,44,1510,1563.18,5760,0.271385,1,3,3,1
36,58,1511,65.1324,240,0.271385,6,6.83333,5,4
54,58,1512,9199.14,33897,0.271385,5,4.4,3,4
14,31,1513,716.457,2640,0.271385,15,9.13333,4,5
47,32,1514,434.216,1600,0.271385,3,5.66667,4,2
39,18,1515,499.349,1840,0.271385,18,9.94444,5,4
29,37,1516,1722.48,6347,0.271385,3,2.66667,2,3
44,30,1517,1845.42,6800,0.271385,9,9.22222,4,3
27,32,1518,22630.8,83390,0.271385,5,3,2,5
37,3,1519,21.7108,80,0.271385,2,4.5,4,2
62,41,1520,8444.15,31115,0.271385,5,5,3,5
26,41,1521,542.77,2000,0.271385,3,4.33333,4,2
41,55,1522,43.4216,160,0.271385,10,7.6,4,8
39,7,1523,890.143,3280,0.271385,18,10.6667,5,4
48,23,1524,325.662,1200,0.271385,2,2.5,2,1
36,5,1525,86.8432,320,0.271385,1,6,5,1
55,50,1526,173.686,640,0.271385,1,2,2,1
54,15,1527,1063.83,3920,0.271385,8,6.25,4,6
50,5,1528,412.505,1520,0.271385,2,5,4,1
54,26,1529,1237.52,4560,0.271385,3,4.66667,4,3
44,37,1530,65.1324,240,0.271385,9,6.11111,4,5
5,51,1531,65.1324,240,0.271385,7,5.85714,3,5
7,41,1532,1085.54,4000,0.271385,2,2.5,2,2
3,15,1533,130.265,480,0.271385,17,10,5,4
60,28,1534,21.7108,80,0.271385,7,6.28571,4,4
31,44,1535,629.614,2320,0.271385,4,5,4,4
4,64,1536,303.951,1120,0.271385,11,8.81818,5,4
23,22,1537,195.397,720,0.271385,17,9.94118,6,3
26,28,1538,21.7108,80,0.271385,8,6.875,3,4
32,45,1539,1498.05,5520,0.271385,6,7.16667,3,3
54,39,1540,3751.36,13823,0.271385,4,4.75,3,4
34,18,1541,846.722,3120,0.271385,2,2.5,2,2
60,54,1542,2446.27,9014,0.271385,3,3.66667,3,2
37,22,1543,21.7108,80,0.271385,11,7,5,8
3,10,1544,21.7108,80,0.271385,3,4.66667,3,2
38,7,1545,282.241,1040,0.271385,2,5,5,2
36,64,1546,282.241,1040,0.271385,1,2,2,1
41,14,1547,1042.12,3840,0.271385,2,3.5,3,2
32,22,1548,303.951,1120,0.271385,11,6.45455,4,6
31,9,1549,868.432,3200,0.271385,2,3,2,2
62,30,1550,6628.04,24423,0.271385,9,9.33333,3,3
54,46,1551,5256.73,19370,0.271385,18,8.11111,3,6
34,15,1552,217.108,800,0.271385,21,9.57143,5,1
22,50,1553,43.4216,160,0.271385,4,8,6,2
37,23,1554,238.819,880,0.271385,2,4,4,2
45,37,1555,151.976,560,0.271385,3,5,4,2
38,18,1556,282.241,1040,0.271385,2,5,5,2
16,3,1557,195.397,720,0.271385,1,3,3,1
30,34,1558,868.432,3200,0.271385,3,5.66667,5,2
38,40,1559,260.53,960,0.271385,1,3,3,1
9,40,1560,521.059,1920,0.271385,4,5.75,4,1
48,44,1561,629.614,2320,0.271385,7,5.42857,3,5
62,51,1562,151.976,560,0.271385,6,4.66667,2,4
34,30,1563,868.432,3200,0.271385,15,10.1333,5,3
48,12,1564,173.686,640,0.271385,16,9.3125,5,5
48,29,1565,2518.73,9281,0.271385,9,6.44444,3,4
9,15,1566,651.324,2400,0.271385,7,6.71429,3,5
12,10,1567,43.4216,160,0.271385,7,9.14286,6,5
3,24,1568,86.8432,320,0.271385,5,5.2,3,3
46,51,1569,108.554,400,0.271385,5,4.2,3,4
38,47,1570,108.554,400,0.271385,2,5.5,4,2
50,55,1571,173.686,640,0.271385,1,2,2,1
9,51,1572,217.108,800,0.271385,3,3,2,3
22,18,1573,21.7108,80,0.271385,4,8,7,2
7,28,1574,86.8432,320,0.271385,13,9.07692,5,6
31,30,1575,1454.62,5360,0.271385,1,1,1,1
34,60,1576,130.265,480,0.271385,6,7,4,5
45,29,1577,81851.7,301607,0.271385,4,3,2,4
34,5,1578,325.662,1200,0.271385,5,5.2,3,4
45,48,1579,325.662,1200,0.271385,7,8.14286,5,3
46,40,1580,369.084,1360,0.271385,5,7,5,2
47,26,1581,238.819,880,0.271385,1,4,4,1
30,64,1582,13511.5,49787,0.271385,1,3,3,1
40,30,1583,4689.81,17281,0.271385,1,2,2,1
38,16,1584,347.373,1280,0.271385,4,6,5,3
24,31,1585,86.8432,320,0.271385,11,7.45455,4,4
10,41,1586,21.7108,80,0.271385,4,4,3,4
12,15,1587,6885.58,25372,0.271385,2,1.5,1,2
39,37,1588,217.108,800,0.271385,11,9.09091,3,4
58,36,1589,65.1324,240,0.271385,13,9.15385,5,3
41,22,1590,130.265,480,0.271385,6,7,5,3
32,38,1591,564.481,2080,0.271385,5,8.2,3,2
40,64,1592,716.457,2640,0.271385,2,3.5,3,2
9,58,1593,3039.51,11200,0.271385,5,3.4,3,3
62,60,1594,1128.96,4160,0.271385,1,2,2,1
30,27,1595,191769,706631,0.271385,2,1.5,1,2
12,40,1596,2568.93,9466,0.271385,1,2,2,1
4,54,1597,8781.75,32359,0.271385,1,2,2,1
45,4,1598,325.662,1200,0.271385,3,5.66667,4,2
45,39,1599,2127.66,7840,0.271385,7,4.71429,3,5
50,45,1600,564.481,2080,0.271385,9,7.77778,3,3
28,62,1601,260.53,960,0.271385,3,3,2,3
24,34,1602,282.241,1040,0.271385,3,4.66667,3,3
46,13,1603,434.216,1600,0.271385,5,7,4,2
48,36,1604,21.7108,80,0.271385,11,10.3636,6,3
62,37,1605,282.241,1040,0.271385,3,4,2,2
3,30,1606,238.819,880,0.271385,14,10.2857,5,2
39,30,1607,6612.84,24367,0.271385,9,6.11111,3,6
58,38,1608,781.589,2880,0.271385,12,8.16667,4,4
28,30,1609,455.927,1680,0.271385,3,2.66667,2,3
62,47,1610,1862.52,6863,0.271385,1,3,3,1
4,45,1611,325.662,1200,0.271385,8,7.375,4,2
34,7,1612,25708.6,94731,0.271385,1,1,1,1
45,14,1613,5365.28,19770,0.271385,7,8.71429,4,4
