source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
48,64,1477,417.361,1280,0.326063,52,10.8077,6,12
55,9,1478,156.51,480,0.326063,23,9.91304,3,7
32,50,1479,1121.66,3440,0.326063,1,4,4,1
48,15,1480,130.425,400,0.326063,46,11.5652,5,11
31,62,1481,2474.5,7589,0.326063,5,4.2,3,3
22,34,1482,26.0851,80,0.326063,13,9.84615,6,5
38,37,1483,156.51,480,0.326063,1,4,4,1
60,31,1484,156.51,480,0.326063,43,11.9767,5,8
37,14,1485,208.681,640,0.326063,5,5.2,4,4
7,62,1486,1799.87,5520,0.326063,9,6.66667,3,7
5,10,1487,26.0851,80,0.326063,5,7,4,5
51,31,1488,104.34,320,0.326063,17,7.76471,3,5
22,45,1489,469.531,1440,0.326063,5,5.4,3,5
13,5,1490,391.276,1200,0.326063,8,8.625,5,5
24,54,1491,3954.5,12128,0.326063,2,3.5,3,2
44,24,1492,521.702,1600,0.326063,16,7.3125,3,12
37,50,1493,286.936,880,0.326063,1,3,3,1
7,14,1494,1408.59,4320,0.326063,6,6.16667,3,6
32,29,1495,66155,202890,0.326063,5,3.4,1,4
14,46,1496,6602.78,20250,0.326063,12,6.08333,3,9
31,41,1497,417.361,1280,0.326063,3,4.66667,3,3
9,38,1498,3776.79,11583,0.326063,4,5,2,3
60,34,1499,156.51,480,0.326063,7,7.28571,4,6
39,9,1500,2373.74,7280,0.326063,18,8.5,2,11
32,24,1501,1455.87,4465,0.326063,1,2,2,1
10,23,1502,78.2552,240,0.326063,8,6.625,4,7
51,38,1503,26.0851,80,0.326063,18,7.94444,3,5
37,41,1504,26.0851,80,0.326063,2,3.5,3,2
45,28,1505,443.446,1360,0.326063,2,2.5,2,2
16,13,1506,313.021,960,0.326063,41,10.6829,6,8
5,39,1507,1043.4,3200,0.326063,32,10.9375,3,8
62,44,1508,14897.2,45688,0.326063,3,3.33333,2,3
64,29,1509,20060.7,61524,0.326063,12,5.5,3,8
26,44,1510,1878.13,5760,0.326063,1,3,3,1
36,58,1511,78.2552,240,0.326063,9,8,5,7
54,58,1512,11052.6,33897,0.326063,5,4.4,3,4
14,31,1513,860.808,2640,0.326063,41,10.6829,4,14
47,32,1514,521.702,1600,0.326063,21,10.619,4,9
39,18,1515,599.957,1840,0.326063,33,11.2121,5,19
29,37,1516,2069.52,6347,0.326063,4,3.25,2,4
44,30,1517,2217.23,6800,0.326063,29,9.62069,4,8
27,32,1518,27190.4,83390,0.326063,9,3.33333,2,8
37,3,1519,26.0851,80,0.326063,3,5.33333,4,3
62,41,1520,10145.5,31115,0.326063,7,4.71429,3,5
26,41,1521,652.127,2000,0.326063,3,4.33333,4,2
41,55,1522,52.1702,160,0.326063,20,8.65,4,13
39,7,1523,1069.49,3280,0.326063,34,11.5588,5,17
48,23,1524,391.276,1200,0.326063,2,2.5,2,2
36,5,1525,104.34,320,0.326063,4,8.5,5,3
55,50,1526,208.681,640,0.326063,1,2,2,1
54,15,1527,1278.17,3920,0.326063,23,8.65217,4,12
50,5,1528,495.616,1520,0.326063,2,5,4,2
54,26,1529,1486.85,4560,0.326063,3,4.66667,4,2
44,37,1530,78.2552,240,0.326063,13,6.15385,4,8
5,51,1531,78.2552,240,0.326063,12,7.08333,3,9
7,41,1532,1304.25,4000,0.326063,2,2.5,2,2
3,15,1533,156.51,480,0.326063,45,11.6889,5,11
60,28,1534,26.0851,80,0.326063,20,10.5,4,9
31,44,1535,756.467,2320,0.326063,4,5,4,4
4,64,1536,365.191,1120,0.326063,39,10.4359,5,14
23,22,1537,234.766,720,0.326063,42,11.5,6,16
26,28,1538,26.0851,80,0.326063,15,7.13333,3,10
32,45,1539,1799.87,5520,0.326063,20,6.4,3,5
54,39,1540,4507.18,13823,0.326063,10,8.3,3,5
34,18,1541,1017.32,3120,0.326063,2,2.5,2,2
60,54,1542,2939.14,9014,0.326063,3,3.66667,3,3
37,22,1543,26.0851,80,0.326063,25,8,5,13
3,10,1544,26.0851,80,0.326063,3,4.66667,3,3
38,7,1545,339.106,1040,0.326063,2,5,5,2
36,64,1546,339.106,1040,0.326063,1,2,2,1
41,14,1547,1252.08,3840,0.326063,10,6.4,3,8
32,22,1548,365.191,1120,0.326063,24,7.25,4,13
31,9,1549,1043.4,3200,0.326063,2,3,2,2
62,30,1550,7963.45,24423,0.326063,37,8.59459,3,13
54,46,1551,6315.85,19370,0.326063,33,8.75758,3,15
34,15,1552,260.851,800,0.326063,50,11.28,5,11
22,50,1553,52.1702,160,0.326063,9,7.66667,6,6
37,23,1554,286.936,880,0.326063,2,4,4,2
45,37,1555,182.596,560,0.326063,3,5,4,3
38,18,1556,339.106,1040,0.326063,2,5,5,2
16,3,1557,234.766,720,0.326063,1,3,3,1
30,34,1558,1043.4,3200,0.326063,5,6.2,5,5
38,40,1559,313.021,960,0.326063,1,3,3,1
9,40,1560,626.042,1920,0.326063,8,5.75,4,3
48,44,1561,756.467,2320,0.326063,7,5.28571,3,7
62,51,1562,182.596,560,0.326063,14,7,2,10
34,30,1563,1043.4,3200,0.326063,38,10.9737,5,10
48,12,1564,208.681,640,0.326063,51,10.9804,5,9
48,29,1565,3026.19,9281,0.326063,25,7.76,3,15
9,15,1566,782.552,2400,0.326063,14,6.92857,3,9
12,10,1567,52.1702,160,0.326063,12,10.5,6,10
3,24,1568,104.34,320,0.326063,6,5.5,3,6
46,51,1569,130.425,400,0.326063,8,5.375,3,4
38,47,1570,130.425,400,0.326063,2,5.5,4,2
50,55,1571,208.681,640,0.326063,2,2.5,2,2
9,51,1572,260.851,800,0.326063,5,4.2,2,3
22,18,1573,26.0851,80,0.326063,9,9.33333,7,6
7,28,1574,104.34,320,0.326063,27,9.85185,5,10
31,30,1575,1747.7,5360,0.326063,1,1,1,1
34,60,1576,156.51,480,0.326063,9,7.22222,4,8
45,29,1577,98343,301607,0.326063,9,4,2,6
34,5,1578,391.276,1200,0.326063,6,5.83333,3,6
45,48,1579,391.276,1200,0.326063,13,9.84615,5,9
46,40,1580,443.446,1360,0.326063,11,7.09091,5,6
47,26,1581,286.936,880,0.326063,1,4,4,1
30,64,1582,16233.7,49787,0.326063,1,3,3,1
40,30,1583,5634.7,17281,0.326063,4,3,2,3
38,16,1584,417.361,1280,0.326063,5,6.8,5,4
24,31,1585,104.34,320,0.326063,36,9.41667,4,10
10,41,1586,26.0851,80,0.326063,4,4,3,4
12,15,1587,8272.88,25372,0.326063,2,1.5,1,2
39,37,1588,260.851,800,0.326063,16,9.4375,3,12
58,36,1589,78.2552,240,0.326063,33,9.48485,5,13
41,22,1590,156.51,480,0.326063,16,7.4375,5,8
32,38,1591,678.212,2080,0.326063,19,7.68421,3,6
40,64,1592,860.808,2640,0.326063,3,4,3,3
9,58,1593,3651.91,11200,0.326063,9,5,3,7
62,60,1594,1356.42,4160,0.326063,1,2,2,1
30,27,1595,230407,706631,0.326063,5,2.4,1,5
12,40,1596,3086.52,9466,0.326063,1,2,2,1
4,54,1597,10551.1,32359,0.326063,2,2.5,2,2
45,4,1598,391.276,1200,0.326063,3,5.66667,4,2
45,39,1599,2556.34,7840,0.326063,9,4.88889,3,8
50,45,1600,678.212,2080,0.326063,31,9.80645,3,11
28,62,1601,313.021,960,0.326063,3,3,2,3
24,34,1602,339.106,1040,0.326063,10,7.1,3,7
46,13,1603,521.702,1600,0.326063,14,6.42857,4,8
48,36,1604,26.0851,80,0.326063,34,10.5,6,12
62,37,1605,339.106,1040,0.326063,9,7,2,7
3,30,1606,286.936,880,0.326063,42,10.9286,5,15
39,30,1607,7945.19,24367,0.326063,17,6.64706,3,15
58,38,1608,939.063,2880,0.326063,42,9.2381,4,13
28,30,1609,547.787,1680,0.326063,3,2.66667,2,3
62,47,1610,2237.77,6863,0.326063,1,3,3,1
4,45,1611,391.276,1200,0.326063,33,9.51515,4,10
34,7,1612,30888.3,94731,0.326063,1,1,1,1
45,14,1613,6446.27,19770,0.326063,12,7.83333,4,6
